0,col_1,col_2,col_3,col_4,col_5,col_6
2016-03-06 19:15:00,330,304.47457627118644,-20.54237288135596,4.825245773157135,-13.894075250133504,326.6258190651318
2016-03-06 19:20:00,309,294.0508474576271,-30.86440677966101,4.800628176196799,-5.036513444056504,324.06041523658644
2016-03-06 19:25:00,273,285.2033898305085,-30.305084745762716,4.792930437431604,-8.393312208071032,311.4619868392594
2016-03-06 19:30:00,270,275.7457627118644,-29.898305084745747,4.761204680776234,-19.18984741911804,296.62056399327776
2016-03-06 19:35:00,264,266.59322033898303,-37.881355932203405,4.729157015376248,-22.182396734306398,300.3963655185652
2016-03-06 19:40:00,234,255.91525423728814,-38.13559322033899,4.675477472178115,-25.736451491635442,287.7760394523062
2016-03-06 19:45:00,222,261.66101694915255,-23.542372881355906,4.61880919726034,-34.5950708348564,271.7279522260592
2016-03-06 19:50:00,258,262.5762711864407,-13.169491525423725,4.57047375712024,-40.36027917707163,259.5708503687916
2016-03-06 19:55:00,240,265.728813559322,-0.8644067796610102,4.567147419533571,-28.05832478026945,247.43219672407935
2016-03-06 20:00:00,231,257.8983050847457,1.983050847457605,4.6039988791831465,-25.702326807687456,230.3521644274492
2016-03-06 20:05:00,261,247.22033898305085,-14.440677966101706,4.584044242145046,-23.9522980551323,231.40717966151908
2016-03-06 20:10:00,246,238.67796610169486,-23.89830508474577,4.57043430487259,-14.654875768849678,239.31422689597915
2016-03-06 20:15:00,225,239.1864406779661,-26.54237288135593,4.5828592072146,-15.501372870933961,244.0442728280053
2016-03-06 20:20:00,240,241.5254237288136,-16.37288135593218,4.5822245052557715,-23.834581054073467,237.51747063126396
2016-03-06 20:25:00,207,238.11864406779662,-9.101694915254226,4.543956521026947,-19.779324334680176,233.07616478323357
2016-03-06 20:30:00,207,232.0677966101695,-6.610169491525426,4.498916381003042,-25.616213831856907,224.6653377148399
2016-03-06 20:35:00,189,226.11864406779662,-13.067796610169465,4.4930700860986414,-25.450383993222154,220.18545083498958
2016-03-06 20:40:00,225,226.1694915254237,-15.35593220338984,4.4506552810051385,-31.899013813667914,224.94613999515144
2016-03-06 20:45:00,207,226.4237288135593,-11.694915254237287,4.466823352158041,-23.53707480548956,217.8548216576975
2016-03-06 20:50:00,219,237.7627118644068,5.694915254237287,4.446893026607025,-24.78799827755933,211.6398806228502
2016-03-06 20:55:00,195,235.22033898305085,9.101694915254226,4.487131654755492,-19.091436497346454,201.3412404082658
2016-03-06 21:00:00,174,228.91525423728814,2.7457627118644155,4.455711226887568,-22.52572954451716,206.32014239970704
2016-03-06 21:05:00,192,221.84745762711862,-4.5762711864406915,4.501718473934368,-31.237207011433267,205.91744403820329
2016-03-06 21:10:00,183,204.61016949152543,-33.15254237288136,4.491443368993512,-29.330656940370897,220.97684503869098
2016-03-06 21:15:00,198,202.4237288135593,-32.796610169491515,4.446309947629037,-35.683747957562495,216.55897038796942
2016-03-06 21:20:00,207,198.66101694915253,-30.254237288135585,4.439784859740724,-32.846673478283144,204.64892511614957
2016-03-06 21:25:00,171,192.2542372881356,-29.59322033898306,4.414984121219468,-26.494630511383622,198.33949572855892
2016-03-06 21:30:00,177,186.7627118644068,-17.847457627118644,4.3674975993814655,-33.47816625151706,176.77691913241298
2016-03-06 21:35:00,144,176.44067796610167,-25.983050847457637,4.331587029685786,-28.722432894576308,175.9205553275319
2016-03-06 21:40:00,177,168.71186440677963,-29.9491525423729,4.3160202047177165,-37.161575289732355,176.09365681975845
2016-03-06 21:45:00,147,176.79661016949154,-15.457627118644071,4.293258705278194,-28.530870923300792,165.4097812647229
2016-03-06 21:50:00,144,173.13559322033902,-13.627118644067792,4.287839700653799,-32.704437283004296,162.76173961242063
2016-03-06 21:55:00,141,166.37288135593218,-10.067796610169497,4.321624989646586,-33.742393868932055,147.0887001335077
2016-03-06 22:00:00,135,160.67796610169492,-8.033898305084733,4.2877089904091585,-31.7773870684038,144.54095153005414
2016-03-06 22:05:00,150,154.11864406779662,-22.67796610169489,4.248476462290597,-30.29913844819035,150.1445082828154
2016-03-06 22:10:00,144,147.15254237288138,-25.983050847457637,4.223042918944467,-27.18313819542067,145.72031703596625
2016-03-06 22:15:00,129,141.35593220338984,-25.01694915254237,4.228281741731854,-26.41592446005559,140.10932015776092
2016-03-06 22:20:00,132,144.05084745762713,-16.627118644067792,4.186482769847024,-28.73495385802631,135.40351340616758
2016-03-06 22:25:00,117,134.64406779661016,-19.474576271186464,4.125322005779912,-26.742986604365157,130.96864617513523
2016-03-06 22:30:00,129,122.89830508474577,-24.2542372881356,4.0916813875824705,-28.67739080740411,124.75029284268395
2016-03-06 22:35:00,120,119.33898305084746,-22.01694915254238,4.027480753399412,-23.015652769895482,117.66468503497609
2016-03-06 22:40:00,108,110.1864406779661,-33.864406779661024,3.997159465723288,-21.390213874623683,121.65946240954563
2016-03-06 22:45:00,126,111.76271186440678,-22.881355932203373,3.95038696570078,-25.484643891913557,111.12107854662271
2016-03-06 22:50:00,90,113.23728813559322,-9.661016949152538,3.939043018939776,-17.861525598912863,103.01231496207188
2016-03-06 22:55:00,90,108.15254237288136,-11.186440677966104,3.875236484814568,-22.53511105231153,100.81143551534231
2016-03-06 23:00:00,111,102.61016949152544,-7.576271186440677,3.8265787742239463,-23.33599036287573,89.30636605027222
2016-03-06 23:05:00,90,105.40677966101696,-6.355932203389827,3.8012491193816285,-13.33711554949337,95.7853594664312
2016-03-06 23:10:00,78,99.91525423728814,-13.32203389830508,3.7547858707187878,-16.283601481627787,94.64866617136015
2016-03-06 23:15:00,87,90.55932203389831,-17.59322033898305,3.7226311824759817,-22.034335069790764,89.05585153713264
2016-03-06 23:20:00,102,87.40677966101696,-15.20338983050847,3.6811729014124603,-19.858380468234557,89.95022140867096
2016-03-06 23:25:00,87,83.23728813559322,-22.169491525423737,3.6646196382520624,-11.844224742713571,91.38769599807767
2016-03-06 23:30:00,90,89.33898305084746,-10.576271186440678,3.6232619501729255,-14.08909831491438,82.37161364789694
2016-03-06 23:35:00,72,91.47457627118642,0.9152542372881244,3.5868446338864906,-11.990506381380046,74.22846819535488
2016-03-06 23:40:00,60,75.71186440677967,-11.694915254237287,3.584805799101398,-13.84612526796928,76.25927627030283
2016-03-06 23:45:00,60,71.64406779661017,-11.593220338983045,3.791678516155413,-17.653148102200394,71.09236536933506
2016-03-06 23:50:00,75,62.64406779661017,-26.69491525423729,3.8004449642841416,-18.03202999154589,78.73107879091776
2016-03-06 23:55:00,63,59.64406779661017,-31.83050847457627,3.7738761499320392,-15.257377770180199,79.90530783512985
2016-03-07 00:00:00,75,54.66101694915254,-21.05084745762713,3.722892045575636,-18.86191913194521,61.73196176006836
2016-03-07 00:05:00,63,50.89830508474577,-20.74576271186441,3.6596971070540913,-11.01537447205592,57.23669765585245
2016-03-07 00:10:00,69,47.38983050847458,-15.254237288135593,3.6016917400075465,-10.03681748222216,49.889387969568
2016-03-07 00:15:00,54,45.66101694915254,-13.983050847457626,3.550847302244651,-4.201424266274815,44.6175270853252
2016-03-07 00:20:00,45,42.813559322033896,-11.847457627118645,3.4966830645446785,-5.338373421524028,44.55092425637443
2016-03-07 00:25:00,51,40.57627118644068,-10.322033898305088,3.441032262292723,-6.967906765110268,41.76225506139455
2016-03-07 00:30:00,42,39.61016949152543,-7.779661016949148,3.3901190916890025,-4.229705496381326,42.318236745967326
2016-03-07 00:35:00,42,39.2542372881356,-6.406779661016947,3.3375000346183343,-4.734203465818666,40.38071196400093
2016-03-07 00:40:00,45,36.20338983050848,-6.6101694915254186,3.3022183575713013,-4.253387666186878,36.767409099485995
2016-03-07 00:45:00,33,34.6271186440678,-5.949152542372879,3.2610099271744537,-1.93617609289592,36.40448016880802
2016-03-07 00:50:00,39,35.440677966101696,-4.16949152542373,3.2100467501540044,-4.110027408354966,35.33713099453999
2016-03-07 00:55:00,45,31.627118644067803,-7.627118644067797,3.1648858558907436,-2.6460198088028206,35.415248750946134
2016-03-07 01:00:00,48,31.01694915254237,-5.186440677966104,3.130298854089498,0.2605310228709232,33.97529689054141
2016-03-07 01:05:00,39,29.79661016949153,-4.830508474576273,3.079647666408888,3.80749762046441,31.19859246988833
2016-03-07 01:10:00,33,32.69491525423729,-2.7457627118644083,3.0547816068235183,3.1047452187454945,32.97476666879806
2016-03-07 01:15:00,27,29.59322033898305,-2.033898305084744,3.0180372275263623,0.6255882712649958,31.137576678462825
2016-03-07 01:20:00,30,27.203389830508474,-3.8135593220339,2.9890788011715537,-1.2131950673121956,33.05502043844191
2016-03-07 01:25:00,30,28.677966101694924,-1.1186440677966092,2.9549921049494032,-0.8661809499021986,31.73866126462072
2016-03-07 01:30:00,42,31.118644067796605,-1.5762711864406782,2.933788272552456,-0.3417309389451918,33.232496271090056
2016-03-07 01:35:00,27,30.10169491525424,0.5084745762711869,2.906943843968804,3.0146790374014376,28.93258145968143
2016-03-07 01:40:00,21,29.74576271186441,2.5423728813559343,2.916584246984937,0.5421063310032435,26.65674668494711
2016-03-07 01:45:00,36,31.627118644067803,2.949152542372879,2.9095359222156487,-1.7908089449691236,28.416448316430078
2016-03-07 01:50:00,27,32.03389830508475,0.9152542372881384,2.8887847634495576,1.7256815157256984,33.024370846049024
2016-03-07 01:55:00,33,27.813559322033896,-2.2881355932203387,2.872386268418857,-0.5914376785350415,30.594830178182978
2016-03-07 02:00:00,24,24.50847457627119,-5.2372881355932215,2.864995220170623,0.7614914991348374,28.71270516520886
2016-03-07 02:05:00,27,23.59322033898305,-8.033898305084744,2.8345071862102484,-1.594643559574795,32.726959407669504
2016-03-07 02:10:00,33,22.525423728813557,-9.508474576271187,2.807009207626548,-2.331423447304389,31.738191221857218
2016-03-07 02:15:00,27,26.28813559322034,-1.5254237288135606,2.788697429713219,-0.8274674987963995,28.33144951954155
2016-03-07 02:20:00,27,25.01694915254237,0.5084745762711869,2.799443513124631,-0.7787038581279677,23.53615967844419
2016-03-07 02:25:00,27,26.186440677966104,2.5932203389830484,2.778561313144006,0.38719806476991137,22.032198427297672
2016-03-07 02:30:00,24,24.15254237288136,1.6271186440677958,2.7761365447671875,1.2722369665298932,21.82100185420774
2016-03-07 02:35:00,39,23.54237288135593,-2.7457627118644083,2.7690767938713283,1.0779986809307671,25.622841520549393
2016-03-07 02:40:00,21,26.186440677966104,1.1694915254237266,2.7645966803715942,4.910198355305422,25.114623730533534
2016-03-07 02:45:00,24,25.3728813559322,-0.8135593220338961,2.7523332038452564,1.041281513468812,26.929690477339648
2016-03-07 02:50:00,27,27.966101694915253,3.8135593220338966,2.7565854302584394,-0.055566802674941414,24.869614082049928
2016-03-07 02:55:00,27,25.83050847457627,2.2881355932203387,2.7774462177207666,1.11732988166084,26.797171814982523
2016-03-07 03:00:00,30,28.01694915254237,1.8305084745762732,2.774319039829095,1.8406662964204767,27.193630824617767
2016-03-07 03:05:00,24,26.94915254237288,1.5762711864406782,2.7892872688301145,2.3156205637968994,25.62068840802602
2016-03-07 03:10:00,39,30.203389830508474,2.237288135593221,2.784877036950176,0.7854670699806925,28.87743891483488
2016-03-07 03:15:00,21,33.610169491525426,7.779661016949157,2.7782642919167757,4.347646439678308,27.21315951642377
2016-03-07 03:20:00,27,35.69491525423729,7.6779661016949134,2.7899617010106077,0.5842805928383834,29.75073842661057
2016-03-07 03:25:00,24,37.22033898305085,10.271186440677962,2.781718470393973,0.17126951832082393,27.74856725618323
2016-03-07 03:30:00,33,34.88135593220339,4.677966101694917,2.765758227845707,-0.7527407992524444,33.25986067838774
2016-03-07 03:35:00,30,32.440677966101696,-1.16949152542373,2.7664500097823232,0.7242915618822994,34.40068697927132
2016-03-07 03:40:00,36,36.559322033898304,0.8644067796610173,2.7687345322743364,-0.8316423056506341,36.116679593350185
2016-03-07 03:45:00,36,40.677966101694906,3.457627118644069,2.7800279941447323,-0.2337713015306895,36.951788268345936
2016-03-07 03:50:00,30,43.37288135593221,8.49152542372881,2.794740837052772,-0.5177768380164787,35.454413812813726
2016-03-07 03:55:00,39,47.59322033898305,15.152542372881355,2.821529759277252,-1.9288559087775448,32.01369095413721
2016-03-07 04:00:00,45,53.949152542372886,17.389830508474574,2.8507758798365264,1.3076153495033065,36.43515484515967
2016-03-07 04:05:00,36,62.7457627118644,22.06779661016949,2.8648872851779976,3.465692347676121,40.34750048185272
2016-03-07 04:10:00,48,71.28813559322033,27.915254237288128,2.8966235255386734,0.06344766566186788,42.097156638742035
2016-03-07 04:15:00,45,76.72881355932203,29.135593220338983,2.9308137802737053,1.7345762191880034,48.31126311533885
2016-03-07 04:20:00,57,83.13559322033899,29.186440677966107,2.952254195617023,0.024942555749695842,56.182259503517045
2016-03-07 04:25:00,69,89.64406779661016,26.898305084745765,3.0010896299608367,1.1716501819346488,62.978585808009065
2016-03-07 04:30:00,75,85.42372881355931,14.135593220338992,3.0217013809773183,2.7956920755216212,72.54414566945002
2016-03-07 04:35:00,78,89.9491525423729,13.220338983050851,3.0412272138398335,2.722557956352619,76.9339900064855
2016-03-07 04:40:00,84,90.66101694915254,7.525423728813549,3.1036021292812865,1.9106221860060248,84.02299101138834
2016-03-07 04:45:00,90,102.05084745762713,12.40677966101694,3.13464322622376,1.4173457470137767,91.60858959139485
2016-03-07 04:50:00,90,118.77966101694916,33.35593220338983,3.1653250553541263,1.003339967003383,87.45136934104292
2016-03-07 04:55:00,84,134.38983050847455,44.44067796610168,3.2338095548163466,2.23936120853001,91.52106283058886
2016-03-07 05:00:00,90,146.69491525423732,56.033898305084755,3.3056039322500284,-0.8096936678102473,91.913907109839
2016-03-07 05:05:00,111,161.74576271186442,59.6949152542373,3.4307778136981435,-0.44314068994347866,103.00752766474527
2016-03-07 05:10:00,135,170.74576271186442,51.966101694915274,3.485796933887233,2.9583886109514097,120.49412724129627
2016-03-07 05:15:00,132,179.7457627118644,45.35593220338985,3.5349774861593537,7.066339536370897,134.17198997899695
2016-03-07 05:20:00,165,190.4237288135593,43.72881355932204,3.6035261743139366,2.734011431130673,146.56754310268815
2016-03-07 05:25:00,183,188.54237288135596,26.796610169491515,3.628013997265536,7.9504023529947725,163.7436169183495
2016-03-07 05:30:00,162,184.32203389830508,13.576271186440664,3.647787629507399,11.480659927663087,175.54751905523997
2016-03-07 05:35:00,201,175.32203389830508,-4.423728813559336,3.7184391817693054,3.0275005800690287,182.07457143313485
2016-03-07 05:40:00,183,182.94915254237284,-7.474576271186463,3.777458271839628,9.484273625575527,196.10551259363223
2016-03-07 05:45:00,207,190.5254237288136,1.9830508474576332,3.774727658224407,2.6138579428774573,196.79357428582668
2016-03-07 05:50:00,183,211.4237288135593,27.101694915254253,3.7979164816944375,8.321294251913752,187.4921702466069
2016-03-07 05:55:00,192,225.61016949152543,50.288135593220346,3.793823144821426,4.137178407374591,182.45219337370003
2016-03-07 06:00:00,204,231.20338983050846,48.254237288135606,3.838759243047441,8.399575186343107,185.8521616654637
2016-03-07 06:05:00,201,237.10169491525426,46.57627118644066,3.8840985811363744,11.896360427438221,196.8791032505748
2016-03-07 06:10:00,225,247.88135593220338,36.457627118644034,3.93297565881154,10.041535374516922,215.23072184469598
2016-03-07 06:15:00,225,267.91525423728814,42.30508474576271,3.9892124437864327,10.387232486662011,232.04664583342057
2016-03-07 06:20:00,237,277.8305084745763,46.62711864406779,4.0132535942383445,5.72827388476118,240.06164707691283
2016-03-07 06:25:00,228,279.40677966101697,42.30508474576274,4.0630695812246005,5.725030587180762,245.06558452805947
2016-03-07 06:30:00,237,266.49152542372883,18.61016949152545,4.129781139321053,0.473115623552129,256.1688524740631
2016-03-07 06:35:00,267,256.47457627118644,-11.440677966101706,4.13453681896801,-2.7679290746768643,273.2723873755123
2016-03-07 06:40:00,300,252.7627118644068,-25.067796610169488,4.099575046747224,-1.1378160367521908,282.9759729163284
2016-03-07 06:45:00,321,269.9491525423729,-9.457627118644098,4.144850813490494,7.338383520349883,281.0097255328499
2016-03-07 06:50:00,261,281.0338983050848,14.542372881355902,4.132467883204108,18.013942087331074,265.5982882652282
2016-03-07 06:55:00,258,291.50847457627117,35.033898305084726,4.147411463788729,7.1797545475960485,256.18342327106444
2016-03-07 07:00:00,258,291.35593220338984,38.593220338983066,4.222621989053478,4.8309146701702055,257.7497300933855
2016-03-07 07:05:00,282,301.3728813559322,31.423728813559308,4.280260980618082,4.9387526683991085,282.19563408194995
2016-03-07 07:10:00,309,316.4237288135593,35.38983050847457,4.327877021438402,7.237875933634786,287.11040882577134
2016-03-07 07:15:00,273,326.64406779661016,35.13559322033899,4.326134235859084,13.769183782481155,296.0099534876498
2016-03-07 07:20:00,312,337.3728813559322,46.016949152542345,4.346327174545968,0.9698545775164824,295.7558927761505
2016-03-07 07:25:00,288,329.2881355932203,27.915254237288142,4.452577861750129,8.48279934300104,307.1527828618175
2016-03-07 07:30:00,360,313.5254237288136,-2.8983050847457434,4.4852253507282285,0.1504591895028362,326.49249738539027
2016-03-07 07:35:00,315,305.33898305084745,-21.305084745762716,4.504444254015409,15.788843945944187,328.83890317102873
2016-03-07 07:40:00,342,299.69491525423734,-37.67796610169489,4.529573576397577,4.132262333391967,343.97641161510916
2016-03-07 07:45:00,363,297.76271186440675,-31.525423728813568,4.498701707796592,4.447757758466199,330.6201673134896
2016-03-07 07:50:00,321,306.2033898305085,-7.322033898305107,4.481412091495465,14.473082703274429,324.5900835253075
2016-03-07 07:55:00,276,312.1525423728813,6.813559322033884,4.510339111011845,10.217016200665656,309.4881712743703
2016-03-07 08:00:00,267,306.0,6.305084745762713,4.492938620157589,-4.2448683631401565,303.8040811178312
2016-03-07 08:05:00,306,307.11864406779665,9.35593220338984,4.508982236575054,-12.368742458573154,308.21847431986237
2016-03-07 08:10:00,288,307.7796610169492,1.5762711864406924,4.551662515607924,-2.6665827349713034,314.3812364683473
2016-03-07 08:15:00,309,308.89830508474574,-3.2542372881355845,4.532516023624237,-7.6381648647461375,311.04125818682576
2016-03-07 08:20:00,297,306.9661016949152,0.9661016949152668,4.540804363153746,-4.930348059645887,298.8470202085639
2016-03-07 08:25:00,282,297.76271186440675,-9.35593220338984,4.584747312801588,-5.838173414925112,305.2568177600695
2016-03-07 08:30:00,276,287.0338983050848,-20.745762711864415,4.5764949164709305,-11.877557996969962,302.58873200865787
2016-03-07 08:35:00,330,276.76271186440675,-32.13559322033899,4.547135585048197,-17.163133871503202,305.101484991278
2016-03-07 08:40:00,306,270.76271186440675,-36.203389830508506,4.5273126381917015,-1.76344785414544,302.49525279911035
2016-03-07 08:45:00,321,274.1186440677966,-23.64406779661016,4.548512818265861,-2.2328878968529438,289.27036482425564
2016-03-07 08:50:00,261,284.9491525423729,-2.084745762711861,4.5181576595788835,6.1558375024013685,274.696800700456
2016-03-07 08:55:00,276,295.0169491525424,18.25423728813564,4.464623106476639,-6.564569172492554,273.8113596183223
2016-03-07 09:00:00,273,296.89830508474574,26.13559322033899,4.447385915250019,-3.6358978711708048,267.998057145243
2016-03-07 09:05:00,291,294.91525423728814,20.796610169491547,4.468207464656661,-1.3388596857156323,277.0899708390092
2016-03-07 09:10:00,270,301.4237288135593,16.474576271186436,4.468219315321166,4.8091838707834205,280.36878703358315
2016-03-07 09:15:00,333,295.47457627118644,0.4576271186440408,4.544224587447364,-3.0970492959373424,292.06323889815104
2016-03-07 09:20:00,279,289.3728813559322,-7.525423728813563,4.572421888554456,11.545117815840747,295.41908910689773
2016-03-07 09:25:00,279,288.0,-6.9152542372881385,4.541140351639542,-0.6867983792364214,297.5410809366457
2016-03-07 09:30:00,309,280.47457627118644,-20.94915254237287,4.540051210675085,-5.511581598610577,299.3658578541062
2016-03-07 09:35:00,294,272.33898305084745,-23.13559322033899,4.619989496521115,0.1152634771190204,302.7384283572142
2016-03-07 09:40:00,273,271.52542372881356,-17.847457627118615,4.556753253223987,-0.5141836605442343,289.4489319058408
2016-03-07 09:45:00,270,282.35593220338984,-5.644067796610159,4.518516750663887,-5.92444736186183,284.74132419755296
2016-03-07 09:50:00,279,290.38983050847463,9.915254237288137,4.5178484275970305,-9.112823923606392,280.44120102591324
2016-03-07 09:55:00,285,300.7118644067797,28.37288135593224,4.49035803769384,-5.152393521488613,271.9399413473451
2016-03-07 10:00:00,255,299.135593220339,27.610169491525426,4.4790759106814,1.4057904310826752,267.61449958307315
2016-03-07 10:05:00,291,302.33898305084745,19.983050847457605,4.469906758948519,-5.484898131782444,276.0634189069376
2016-03-07 10:10:00,279,308.5932203389831,18.203389830508453,4.457788187086316,0.04203620859063584,286.26578238914954
2016-03-07 10:15:00,291,309.1525423728813,8.440677966101646,4.435018470621693,-4.267756458150984,300.7963440545868
2016-03-07 10:20:00,285,317.2881355932203,18.152542372881328,4.448687139304086,-5.658538016901388,295.10861420953705
2016-03-07 10:25:00,321,323.38983050847463,21.05084745762713,4.4614634063420375,-7.9175451330931415,301.73126424716224
2016-03-07 10:30:00,303,312.6610169491525,4.067796610169522,4.449312405180237,2.1908003726471077,305.4045440715114
2016-03-07 10:35:00,297,309.2033898305085,0.05084745762712828,4.450809087616689,-1.391838838806894,304.9565846186417
2016-03-07 10:40:00,306,312.25423728813564,-5.033898305084733,4.45035387737512,-5.141622855110793,311.4774492073867
2016-03-07 10:45:00,282,316.728813559322,-6.661016949152554,4.504719766043629,-6.616107795567662,323.89369721774864
2016-03-07 10:50:00,309,325.4237288135593,12.762711864406755,4.542619236379157,-17.78823176734085,311.27016000584325
2016-03-07 10:55:00,291,327.0508474576271,17.847457627118672,4.586810491669807,-10.32827221700376,305.46413319119216
2016-03-07 11:00:00,312,334.8305084745763,22.576271186440692,4.597251870625444,-12.164100782718801,307.39817654673766
2016-03-07 11:05:00,288,329.135593220339,12.40677966101697,4.591962548112488,-6.927172239879929,304.44349620378017
2016-03-07 11:10:00,327,332.2881355932203,6.864406779661009,4.572223258818837,-14.287381897790144,317.1966373887546
2016-03-07 11:15:00,354,336.91525423728814,9.864406779661008,4.591150668913811,-7.3136395368426275,317.5439456336063
2016-03-07 11:20:00,318,344.0847457627118,9.254237288135583,4.619718545564849,4.632514813738624,328.5485115850228
2016-03-07 11:25:00,324,343.3728813559322,14.23728813559319,4.57988976924803,-4.5305565401770815,318.2759798224577
2016-03-07 11:30:00,345,344.8983050847457,12.610169491525426,4.5770552950450165,-4.472019282398483,325.6487521249078
2016-03-07 11:35:00,309,342.8135593220339,5.898305084745742,4.549924584271725,1.7163398597232769,338.21467087814204
2016-03-07 11:40:00,381,341.542372881356,-2.5423728813559023,4.549227110233076,-9.257868619491576,340.2730172936571
2016-03-07 11:45:00,306,348.76271186440675,5.389830508474574,4.569966664750456,7.954653133589666,339.6256129930772
2016-03-07 11:50:00,297,352.88135593220335,7.983050847457662,4.576362612493703,-9.49579246263405,345.18010122888535
2016-03-07 11:55:00,357,357.2542372881356,14.440677966101706,4.549880278518035,-21.15818124803402,336.3583558929339
2016-03-07 12:00:00,288,354.864406779661,13.322033898305055,4.568887159202833,-5.733739475857528,345.85239605408475
2016-03-07 12:05:00,345,358.47457627118644,9.711864406779682,4.5916134432787885,-22.15828107430375,342.5043188877433
2016-03-07 12:10:00,321,351.7118644067797,-1.1694915254237228,4.5949043640112786,-12.866121806824275,338.5590592374212
2016-03-07 12:15:00,375,357.9661016949152,0.7118644067796822,4.557088984856168,-18.50726038152592,351.90675410778704
2016-03-07 12:20:00,330,362.38983050847463,7.525423728813563,4.633175258212667,-4.161661685313678,339.08464654713435
2016-03-07 12:25:00,384,358.3728813559322,-0.10169491525425656,4.638788656196641,-12.065947388860714,347.9056073011649
2016-03-07 12:30:00,309,353.9491525423729,2.237288135593189,4.610426407550032,1.798104670927657,337.48113162515654
2016-03-07 12:35:00,315,354.9661016949152,-3.0,4.6239983700963005,-15.000311761091325,352.69598355294863
2016-03-07 12:40:00,342,353.33898305084745,-9.050847457627127,4.599760072364305,-22.79204446367373,352.6038891474122
2016-03-07 12:45:00,315,363.8135593220338,5.4406779661017035,4.642345231606215,-19.058911111812378,357.5169148383915
2016-03-07 12:50:00,348,363.45762711864404,9.508474576271167,4.628904951826541,-25.59602775798411,342.978627824756
2016-03-07 12:55:00,309,373.27118644067804,18.305084745762716,4.629541187650202,-16.04987082487631,338.49722885454605
2016-03-07 13:00:00,375,373.22033898305085,19.88135593220341,4.66734134460124,-25.52848248422507,338.53538901631896
2016-03-07 13:05:00,369,367.98305084745766,4.169491525423723,4.6998309018753535,-6.746836891028544,344.48489215976065
2016-03-07 13:10:00,366,375.0,11.542372881355961,4.762008923413632,-3.56226578717926,349.73930763634047
2016-03-07 13:15:00,420,382.6271186440678,9.35593220338984,4.7488320392706465,-2.4729961714512885,353.57853217050604
2016-03-07 13:20:00,375,391.5254237288136,18.305084745762716,4.747357563005401,13.680137242132885,365.2566592185952
2016-03-07 13:25:00,381,382.4745762711864,14.491525423728833,4.755056654442091,6.351264016340003,362.8700283022682
2016-03-07 13:30:00,378,376.4745762711864,1.474576271186436,4.767101720970642,7.413888641868138,371.30588344523386
2016-03-07 13:35:00,402,370.11864406779665,-12.508474576271224,4.776813431051956,4.739883619443021,389.9370456254972
2016-03-07 13:40:00,384,376.22033898305085,-15.305084745762713,4.764008512187818,9.289965144280776,395.38331178363984
2016-03-07 13:45:00,399,390.1016949152543,7.627118644067822,4.797467623586594,2.287958260730136,387.4697245872885
2016-03-07 13:50:00,417,400.27118644067804,23.796610169491547,4.7914131214116535,7.359274834222482,380.10114843974367
2016-03-07 13:55:00,363,398.8983050847457,28.77966101694915,4.777427915647892,17.974013812739656,376.782511278624
2016-03-07 14:00:00,393,395.9491525423729,19.728813559322017,4.784879517895675,6.814516715807992,378.6720851211105
2016-03-07 14:05:00,435,396.7627118644068,6.661016949152497,4.818114245479566,10.048471264438437,395.6520014090498
2016-03-07 14:10:00,390,397.88135593220335,-2.3898305084745743,4.779799320398476,21.207579940670218,412.86282758792976
2016-03-07 14:15:00,360,411.45762711864404,12.559322033898294,4.733476569097014,7.671769248437616,404.98555539889315
2016-03-07 14:20:00,429,421.5254237288136,25.576271186440692,4.710674383419762,-8.345534076635822,403.9750660619377
2016-03-07 14:25:00,414,417.4067796610169,20.644067796610216,4.745284593491026,8.479228789801518,412.0970133486582
2016-03-07 14:30:00,423,403.0677966101695,5.186440677966061,4.849292142908569,10.54070775234945,405.14607305209285
2016-03-07 14:35:00,399,394.72881355932196,-16.728813559322017,4.7999149316510765,14.373841220904145,408.0387442155121
2016-03-07 14:40:00,411,395.33898305084745,-26.18644067796612,4.799286551407074,3.4448849493878875,427.8727087386946
2016-03-07 14:45:00,411,408.5084745762712,-8.8983050847458,4.774585219314815,-0.9618084046554198,425.2969425260457
2016-03-07 14:50:00,438,412.22033898305085,9.152542372881383,4.808495304646656,-1.8907438849110576,413.698842275341
2016-03-07 14:55:00,405,409.6271186440678,14.8983050847458,4.840452813560549,11.603503003366294,398.6761844284072
2016-03-07 15:00:00,411,400.72881355932196,5.389830508474574,4.841632954711054,9.432324596556112,396.0688421810145
2016-03-07 15:05:00,438,392.54237288135596,-15.966101694915212,4.824487983300939,10.532652974409226,408.13859944967896
2016-03-07 15:10:00,429,384.45762711864404,-27.76271186440681,4.832760273332801,15.955876102265869,420.2013682627566
2016-03-07 15:15:00,453,382.3728813559322,-27.25423728813564,4.8613588383481865,14.331884095610153,416.7170918654209
2016-03-07 15:20:00,390,390.2033898305085,-10.525423728813564,4.912112842774714,22.962826891745372,408.7529724806503
2016-03-07 15:25:00,381,380.38983050847463,-12.152542372881383,4.869965137049091,8.644502092515616,404.2911935818576
2016-03-07 15:30:00,417,381.0508474576271,-3.4067796610169125,4.880501525395925,1.7905486717279189,395.6095820179864
2016-03-07 15:35:00,375,375.45762711864404,-6.9152542372881385,4.833568736572054,13.417298930338275,399.32715434623884
2016-03-07 15:40:00,381,371.6949152542373,-18.508474576271173,4.910670797721983,4.93237169854129,398.5241285210443
