0,col_1,col_2,col_3,col_4,col_5,col_6
2016-03-24 14:35:00,441,417.4067796610169,5.949152542372929,4.745284593491026,10.419924651516725,427.58657773202117
2016-03-24 14:40:00,462,403.0677966101695,-18.457627118644094,4.849292142908569,16.788465206735403,431.7302895019381
2016-03-24 14:45:00,432,394.72881355932196,-22.677966101694953,4.7999149316510765,23.474788391720427,432.7267625897152
2016-03-24 14:50:00,402,395.33898305084745,-7.7288135593220195,4.799286551407074,17.906733383133574,424.03233323036017
2016-03-24 14:55:00,408,408.5084745762712,13.779661016949149,4.774585219314815,10.104387457749525,411.3658731028909
2016-03-24 15:00:00,420,412.22033898305085,16.881355932203405,4.808495304646656,11.267302321167026,405.51599962435205
2016-03-24 15:05:00,426,409.6271186440678,1.1186440677966516,4.840452813560549,15.499825196771074,419.39702708173826
2016-03-24 15:10:00,414,400.72881355932196,-11.491525423728833,4.841632954711054,14.952544478418774,426.48716907075055
2016-03-24 15:15:00,432,392.54237288135596,-17.084745762711858,4.824487983300939,9.330072474366359,423.49243603320093
2016-03-24 15:20:00,420,384.45762711864404,-16.271186440677983,4.832760273332801,13.710548017890993,409.94889941794287
2016-03-24 15:25:00,375,382.3728813559322,-10.16949152542378,4.8613588383481865,14.591434309035185,405.21935535344085
2016-03-24 15:30:00,411,390.2033898305085,5.745762711864416,4.912112842774714,2.37176501647712,397.8926255655767
2016-03-24 15:35:00,408,380.38983050847463,-1.983050847457605,4.869965137049091,11.67173889692446,385.72300787617513
2016-03-24 15:40:00,420,381.0508474576271,-9.152542372881328,4.880501525395925,15.492446764680743,400.8911900025848
2016-03-24 15:45:00,402,375.45762711864404,-4.9322033898305335,4.833568736572054,18.838243749511555,394.3033444669055
2016-03-24 15:50:00,372,371.6949152542373,-9.35593220338984,4.910670797721983,17.807923292185713,397.90443279025385
2016-03-24 15:55:00,369,374.2881355932203,-1.1694915254237228,5.003636456043459,6.9747909257384,391.6795263903928
2016-03-24 16:00:00,327,377.7457627118644,6.050847457627128,5.008979389312809,2.7298764437059955,379.0493899906295
2016-03-24 16:05:00,336,372.3559322033897,-1.932203389830477,5.047060619073342,-12.775517198992135,377.84033181656923
2016-03-24 16:10:00,372,366.864406779661,-10.881355932203405,5.039512952005516,-18.41973827645009,368.1096753112792
2016-03-24 16:15:00,369,355.5254237288136,-16.830508474576277,5.048837298805997,-10.690908163093683,357.3015508626406
2016-03-24 16:20:00,390,348.3050847457627,-18.559322033898297,5.058139442959487,-6.8042831275544655,357.5347951091481
2016-03-24 16:25:00,372,355.11864406779665,-0.4067796610169694,5.057872768915976,3.997836687253852,349.21536869166886
2016-03-24 16:30:00,363,355.11864406779665,6.813559322033884,5.0387806343472095,6.935206213192147,350.94471800859293
2016-03-24 16:35:00,354,356.23728813559325,1.1186440677966516,5.029850178552964,8.100851727777837,360.54793029123664
2016-03-24 16:40:00,375,354.91525423728814,-0.20338983050845627,5.028558884633968,3.5574405134080203,361.85022862764345
2016-03-24 16:45:00,405,348.8135593220338,-7.423728813559363,4.9969106699980115,8.848823597314055,359.4660067466153
2016-03-24 16:50:00,378,342.50847457627117,-12.40677966101697,5.066721342340376,21.3851822536355,362.5586252627234
2016-03-24 16:55:00,372,349.3220338983051,0.5084745762712259,5.138014127201731,18.817828416524893,367.04624918877806
2016-03-24 17:00:00,306,356.4915254237288,13.983050847457662,5.144361568304022,18.155056996691393,359.15947437884626
2016-03-24 17:05:00,345,359.4406779661017,10.118644067796597,5.136000420470314,-2.435729984496064,365.7062137638324
2016-03-24 17:10:00,369,348.0508474576271,-8.440677966101703,5.174682982945503,-1.1712022074727109,355.9697517028842
2016-03-24 17:15:00,390,343.1694915254237,-16.271186440677983,5.214832821964274,4.665256705773388,359.3962108068915
2016-03-24 17:20:00,333,330.4067796610169,-17.64406779661016,5.221817457925002,13.36791917608702,352.5037940115313
2016-03-24 17:25:00,297,326.69491525423734,-16.474576271186436,5.231626204896428,1.8488664455869603,354.80255417554457
2016-03-24 17:30:00,267,328.728813559322,-1.677966101694949,5.221922302309053,-14.185866474810341,332.75298123101027
2016-03-24 17:35:00,252,328.93220338983053,2.2372881355932464,5.188093181675588,-28.100772634542924,315.54023639353335
2016-03-24 17:40:00,267,327.4067796610169,-1.322033898305051,5.221649733668642,-39.40546965476457,305.3650792833927
2016-03-24 17:45:00,258,331.1694915254237,2.237288135593189,5.237833498034207,-41.33699315662483,295.280840925582
2016-03-24 17:50:00,321,334.2203389830508,6.813559322033884,5.268066573382376,-46.4325759551589,291.1634396034737
2016-03-24 17:55:00,372,338.89830508474574,7.7288135593220195,5.2138184628233635,-27.418714442663887,289.9704438264108
2016-03-24 18:00:00,339,345.2033898305085,10.983050847457605,5.2065214859192235,-2.5959316137752566,308.12712932936626
2016-03-24 18:05:00,369,348.1016949152543,9.203389830508513,5.205983500622051,-2.782999171868044,333.5759872525098
2016-03-24 18:10:00,390,348.3050847457627,3.101694915254257,5.182790330567774,6.795528305928492,340.67715763214795
2016-03-24 18:15:00,384,352.57627118644064,4.474576271186437,5.12737441747249,17.13331350002484,352.1517454714978
2016-03-24 18:20:00,357,347.8983050847457,-0.4067796610169694,5.1505068384021655,19.827424428799414,361.6719710587722
2016-03-24 18:25:00,339,344.8983050847457,-7.677966101694949,5.123252410120472,12.612610252109866,369.0216472972759
2016-03-24 18:30:00,351,346.77966101694915,-1.1186440677965948,5.059205280937707,2.1039241571521714,359.01870155882233
2016-03-24 18:35:00,363,348.0508474576271,3.1525423728813844,5.033102536466253,2.952564717002044,347.5073500343556
2016-03-24 18:40:00,318,337.3220338983051,-9.457627118644039,5.003573359314059,8.315375404347161,349.87939836768095
2016-03-24 18:45:00,372,334.06779661016947,-13.983050847457662,4.970882286838926,-5.339758395520639,355.48240848601637
2016-03-24 18:50:00,318,326.49152542372883,-10.830508474576275,4.918715223303589,6.293160104729388,333.531420660894
2016-03-24 18:55:00,330,315.30508474576266,-18.762711864406754,4.907967481562276,-3.3494563307776524,339.53730632816763
2016-03-24 19:00:00,291,328.271186440678,1.779661016949149,4.953056944950826,-2.646614945802301,324.09222600768
2016-03-24 19:05:00,300,325.0169491525424,9.711864406779682,4.976590031323868,-13.359640493653211,313.2535027836481
2016-03-24 19:10:00,288,324.91525423728814,-3.355932203389841,4.907955283991228,-11.739526478969655,317.2014517271068
2016-03-24 19:15:00,273,315.50847457627117,-9.508474576271226,4.887175373480534,-19.996122882343048,314.8438923709898
2016-03-24 19:20:00,312,305.64406779661016,-19.271186440677983,4.872910631585387,-28.29053588376874,307.64905661648623
2016-03-24 19:25:00,276,304.47457627118644,-11.033898305084731,4.825245773157135,-19.29089030390633,290.9240865846497
2016-03-24 19:30:00,279,294.0508474576271,-11.59322033898303,4.800628176196799,-24.65432779116907,287.9503831170315
2016-03-24 19:35:00,249,285.2033898305085,-19.271186440677983,4.792930437431604,-22.91174879906536,282.2478691223957
2016-03-24 19:40:00,264,275.7457627118644,-18.305084745762716,4.761204680776234,-32.22852515679089,273.03326294129454
2016-03-24 19:45:00,231,266.59322033898303,-18.610169491525426,4.729157015376248,-28.09415730312735,256.3594884787459
2016-03-24 19:50:00,288,255.91525423728814,-19.83050847457628,4.675477472178115,-34.78211685292179,249.9527020256197
2016-03-24 19:55:00,237,261.66101694915255,-4.932203389830477,4.61880919726034,-15.261297533009579,235.1379455231885
2016-03-24 20:00:00,210,262.5762711864407,6.661016949152554,4.57047375712024,-20.503302813533523,240.34623878250545
2016-03-24 20:05:00,225,265.728813559322,4.0677966101694665,4.567147419533571,-28.21815387659628,242.1918509814011
2016-03-24 20:10:00,243,257.8983050847457,-4.677966101694949,4.6039988791831465,-28.64699438203628,236.8360390000956
2016-03-24 20:15:00,243,247.22033898305085,-18.508474576271173,4.584044242145046,-23.14444691134243,239.46144056267715
2016-03-24 20:20:00,243,238.67796610169486,-19.220338983050823,4.57043430487259,-21.691145326664273,236.06406377582917
2016-03-24 20:25:00,210,239.1864406779661,-8.033898305084763,4.5828592072146,-18.194784930927614,226.68687130812594
2016-03-24 20:30:00,231,241.5254237288136,2.847457627118644,4.5822245052557715,-24.071816019009226,221.1563896920421
2016-03-24 20:35:00,243,238.11864406779662,-1.0677966101694665,4.543956521026947,-16.558701849952776,216.98355825870067
2016-03-24 20:40:00,231,232.0677966101695,-9.457627118644071,4.498916381003042,-9.025204635801824,225.48632637803985
2016-03-24 20:45:00,213,226.11864406779662,-12.0,4.4930700860986414,-10.103535614571218,228.53161270416783
2016-03-24 20:50:00,237,226.1694915254237,-5.898305084745772,4.4506552810051385,-15.262263001243744,221.97502995246205
2016-03-24 20:55:00,192,226.4237288135593,0.30508474576271283,4.466823352158041,-7.192312708399287,211.9736497839984
2016-03-24 21:00:00,243,237.7627118644068,11.59322033898306,4.446893026607025,-16.743467332571758,218.69639487752627
2016-03-24 21:05:00,222,235.22033898305085,8.796610169491515,4.487131654755492,-3.5790638217497346,211.28560057175878
2016-03-24 21:10:00,216,228.91525423728814,-8.847457627118645,4.455711226887568,-4.6588370921179525,233.39468230749645
2016-03-24 21:15:00,222,221.84745762711862,-13.372881355932208,4.501718473934368,-10.812673214670301,230.29629685547425
2016-03-24 21:20:00,201,204.61016949152543,-24.305084745762716,4.491443368993512,-10.663416626218561,219.080763858937
2016-03-24 21:25:00,195,202.4237288135593,-19.423728813559308,4.446309947629037,-15.725420470513045,212.0616116311345
2016-03-24 21:30:00,168,198.66101694915253,-5.949152542372872,4.439784859740724,-17.858062225060362,190.58127503870395
2016-03-24 21:35:00,168,192.2542372881356,-10.169491525423751,4.414984121219468,-22.45231047063292,186.4275164305751
2016-03-24 21:40:00,174,186.7627118644068,-11.898305084745774,4.3674975993814655,-24.13210430343845,178.6505117983926
2016-03-24 21:45:00,192,176.44067796610167,-15.813559322033882,4.331587029685786,-21.875902704860216,170.56043459376224
2016-03-24 21:50:00,129,168.71186440677963,-18.05084745762713,4.3160202047177165,-12.630065074146788,166.68860296600198
2016-03-24 21:55:00,126,176.79661016949154,0.3559322033898127,4.293258705278194,-28.03987864793397,163.9393579156132
2016-03-24 22:00:00,150,173.13559322033902,4.423728813559336,4.287839700653799,-32.74752258550468,143.6766326695996
2016-03-24 22:05:00,153,166.37288135593218,-10.423728813559308,4.321624989646586,-24.45456712723,147.50975847305034
2016-03-24 22:10:00,141,160.67796610169492,-12.457627118644071,4.2877089904091585,-22.57426493325018,150.33480509131772
2016-03-24 22:15:00,159,154.11864406779662,-12.254237288135586,4.248476462290597,-24.520541091325732,145.14417646767578
2016-03-24 22:20:00,111,147.15254237288138,-13.525423728813564,4.223042918944467,-16.86769016970409,137.9065693381245
2016-03-24 22:25:00,141,141.35593220338984,-12.762711864406784,4.228281741731854,-27.73849575021187,137.67628092341943
2016-03-24 22:30:00,114,144.05084745762713,-3.101694915254228,4.186482769847024,-20.180093153868466,121.93903203357992
2016-03-24 22:35:00,120,134.64406779661016,-6.711864406779682,4.125322005779912,-23.610045139404964,122.2121261236026
2016-03-24 22:40:00,108,122.89830508474577,-21.15254237288137,4.0916813875824705,-21.093750466494466,122.1810366155662
2016-03-24 22:45:00,90,119.33898305084746,-15.305084745762699,4.027480753399412,-24.96731665687412,114.82627714053085
2016-03-24 22:50:00,84,110.1864406779661,-12.711864406779654,3.997159465723288,-29.743825421072327,99.9289184467049
2016-03-24 22:55:00,78,111.76271186440678,-7.576271186440677,3.95038696570078,-30.169999459958127,92.32074792853523
2016-03-24 23:00:00,84,113.23728813559322,3.050847457627114,3.939043018939776,-31.43498503954072,82.5967870856945
2016-03-24 23:05:00,96,108.15254237288136,-3.6101694915254257,3.875236484814568,-26.992426200382624,82.96328494223373
2016-03-24 23:10:00,108,102.61016949152544,-10.627118644067792,3.8265787742239463,-21.39960088713332,87.97145048763929
2016-03-24 23:15:00,87,105.40677966101696,-2.745762711864401,3.8012491193816285,-15.017135314652224,87.57094235583851
2016-03-24 23:20:00,66,99.91525423728814,-2.694915254237287,3.7547858707187878,-17.184279089632835,87.538226739006
2016-03-24 23:25:00,81,90.55932203389831,-14.847457627118645,3.7226311824759817,-23.19876131545353,88.89608706370333
2016-03-24 23:30:00,75,87.40677966101696,-12.508474576271185,3.6811729014124603,-21.744902609256954,78.58625534632054
2016-03-24 23:35:00,63,83.23728813559322,-7.3220338983050945,3.6646196382520624,-21.301189733154274,70.34964220380796
2016-03-24 23:40:00,63,89.33898305084746,1.9322033898305049,3.6232619501729255,-22.00602820369537,67.55534241350989
2016-03-24 23:45:00,75,91.47457627118642,8.237288135593218,3.5868446338864906,-21.254215186397122,62.80961996506974
2016-03-24 23:50:00,63,75.71186440677967,-13.627118644067792,3.584805799101398,-15.340596179359984,69.51683643119499
2016-03-24 23:55:00,66,71.64406779661017,-19.830508474576266,3.791678516155413,-18.69214376305368,76.5690283282617
2016-03-25 00:00:00,57,62.64406779661017,-13.067796610169502,3.8004449642841416,-19.814523584279424,58.232440005107506
2016-03-25 00:05:00,69,59.64406779661017,-12.000000000000007,3.7738761499320392,-18.003800515862398,53.2606370562069
2016-03-25 00:10:00,60,54.66101694915254,-7.983050847457626,3.722892045575636,-11.6131649310974,45.74275602765864
2016-03-25 00:15:00,63,50.89830508474577,-8.745762711864401,3.6596971070540913,-8.467016079619928,48.08911350757192
2016-03-25 00:20:00,48,47.38983050847458,-7.2711864406779645,3.6016917400075465,-4.6315115111645255,45.95902394100583
2016-03-25 00:25:00,48,45.66101694915254,-5.237288135593225,3.550847302244651,-5.951476799957169,45.64555816742018
2016-03-25 00:30:00,54,42.813559322033896,-4.576271186440677,3.4966830645446785,-4.987810138387296,41.35085342900626
2016-03-25 00:35:00,42,40.57627118644068,-5.0847457627118615,3.441032262292723,-1.0833463473000648,40.584642976261456
2016-03-25 00:40:00,33,39.61016949152543,-3.2033898305084705,3.3901190916890025,-2.5841740777395734,41.116841841113455
2016-03-25 00:45:00,30,39.2542372881356,-1.3220338983050866,3.3375000346183343,-5.20488585358262,37.86036399614992
2016-03-25 00:50:00,30,36.20338983050848,-3.406779661016948,3.3022183575713013,-6.636645263229519,34.82281938266034
2016-03-25 00:55:00,27,34.6271186440678,-4.627118644067791,3.2610099271744537,-7.017032316357048,33.26094983500468
2016-03-25 01:00:00,21,35.440677966101696,-0.7627118644067821,3.2100467501540044,-8.171979934030709,29.834509639068013
2016-03-25 01:05:00,24,31.627118644067803,-3.000000000000004,3.1648858558907436,-9.800516944341336,27.247421840245682
2016-03-25 01:10:00,15,31.01694915254237,-4.423728813559323,3.130298854089498,-9.088809533519466,26.63645735113041
2016-03-25 01:15:00,12,29.79661016949153,-1.8305084745762696,3.079647666408888,-12.226348621984739,23.30906542470088
2016-03-25 01:20:00,18,32.69491525423729,1.6779661016949134,3.0547816068235183,-13.51402184808177,20.050912926766788
2016-03-25 01:25:00,18,29.59322033898305,-0.20338983050847406,3.0180372275263623,-11.998084199702818,17.627391804281327
2016-03-25 01:30:00,24,27.203389830508474,-5.491525423728813,2.9890788011715537,-10.97672077533498,21.64883082758081
2016-03-25 01:35:00,21,28.677966101694924,-0.9152542372881348,2.9549921049494032,-9.453250512731024,19.354375720909463
2016-03-25 01:40:00,18,31.118644067796605,3.9152542372881345,2.933788272552456,-8.672217214702297,18.235076015898755
2016-03-25 01:45:00,27,30.10169491525424,1.4237288135593218,2.906943843968804,-8.448032719857832,20.41280867988079
2016-03-25 01:50:00,21,29.74576271186441,-1.3728813559322006,2.916584246984937,-5.685114993735304,23.102686707273836
2016-03-25 01:55:00,9,31.627118644067803,1.525423728813557,2.9095359222156487,-7.201280582528911,24.42681790051385
2016-03-25 02:00:00,24,32.03389830508475,2.2881355932203387,2.8887847634495576,-11.592332839816306,22.939153376566026
2016-03-25 02:05:00,21,27.813559322033896,-3.8135593220338966,2.872386268418857,-8.400806165924362,21.21341781718862
2016-03-25 02:10:00,33,24.50847457627119,-7.5254237288135615,2.864995220170623,-8.656798910219361,24.143589366757197
2016-03-25 02:15:00,18,23.59322033898305,-4.220338983050849,2.8345071862102484,-4.766251323412849,19.73427426416467
2016-03-25 02:20:00,18,22.525423728813557,-1.9830508474576265,2.807009207626548,-6.583752334147544,19.662441992166567
2016-03-25 02:25:00,15,26.28813559322034,2.694915254237287,2.788697429713219,-6.19307854617489,17.37422427778202
2016-03-25 02:30:00,18,25.01694915254237,2.491525423728813,2.799443513124631,-6.691561439575486,16.660198463975668
2016-03-25 02:35:00,18,26.186440677966104,-0.1016949152542388,2.778561313144006,-5.499757556924878,20.042606284543613
2016-03-25 02:40:00,12,24.15254237288136,-0.8644067796610173,2.7761365447671875,-6.211611780561589,19.76533827011999
2016-03-25 02:45:00,15,23.54237288135593,-2.6440677966101696,2.7690767938713283,-8.141454485759152,20.38797158350693
2016-03-25 02:50:00,21,26.186440677966104,2.033898305084744,2.7645966803715942,-8.441518095393652,16.759372010092992
2016-03-25 02:55:00,21,25.3728813559322,1.8305084745762732,2.7523332038452564,-5.881476146787835,15.839974815439687
2016-03-25 03:00:00,15,27.966101694915253,1.7796610169491522,2.7565854302584394,-4.4805840953118565,20.556249184894106
2016-03-25 03:05:00,15,25.83050847457627,0.4576271186440657,2.7774462177207666,-6.726246421338893,20.955370340124738
2016-03-25 03:10:00,27,28.01694915254237,0.050847457627121166,2.774319039829095,-7.45422953516159,21.767358898435987
2016-03-25 03:15:00,15,26.94915254237288,1.1186440677966123,2.7892872688301145,-4.588841518283376,19.007892849516345
2016-03-25 03:20:00,21,30.203389830508474,2.1864406779661003,2.784877036950176,-6.633320836736437,23.532549873659075
2016-03-25 03:25:00,21,33.610169491525426,6.661016949152543,2.7782642919167757,-6.241972863343526,20.839257678594876
2016-03-25 03:30:00,36,35.69491525423729,5.491525423728813,2.7899617010106077,-5.705562196952722,24.39701382199629
2016-03-25 03:35:00,27,37.22033898305085,3.6101694915254186,2.781718470393973,-1.402649628287849,28.247478230863276
2016-03-25 03:40:00,30,34.88135593220339,-0.8135593220338961,2.765758227845707,-3.5704618400208563,33.91733177247789
2016-03-25 03:45:00,45,32.440677966101696,-4.779661016949148,2.7664500097823232,-4.152071964254843,33.79968690401577
2016-03-25 03:50:00,48,36.559322033898304,1.6779661016949134,2.7687345322743364,0.23688694182664705,31.010308992114105
2016-03-25 03:55:00,36,40.677966101694906,8.237288135593218,2.7800279941447323,4.205462011358163,32.21112577130581
2016-03-25 04:00:00,39,43.37288135593221,6.813559322033896,2.794740837052772,2.986084234048937,39.76786271714639
2016-03-25 04:05:00,33,47.59322033898305,6.9152542372881385,2.821529759277252,2.2406373633176906,43.10637824279151
2016-03-25 04:10:00,51,53.949152542372886,10.576271186440678,2.8507758798365264,-1.4897026532563746,45.29801859198271
2016-03-25 04:15:00,39,62.7457627118644,15.152542372881355,2.8648872851779976,2.0231788076664188,46.47760126345846
2016-03-25 04:20:00,48,71.28813559322033,17.338983050847453,2.8966235255386734,-1.9464573051109664,55.657777974144295
2016-03-25 04:25:00,72,76.72881355932203,13.983050847457626,2.9308137802737053,-2.904014219245165,61.21982240575364
2016-03-25 04:30:00,60,83.13559322033899,11.84745762711866,2.952254195617023,1.7724351567636116,68.87465054747923
2016-03-25 04:35:00,63,89.64406779661016,12.915254237288137,3.0010896299608367,-3.1270354586858886,78.09835602521024
2016-03-25 04:40:00,87,85.42372881355931,2.288135593220332,3.0217013809773183,-6.251505025006582,80.53413650274568
2016-03-25 04:45:00,93,89.9491525423729,0.30508474576271283,3.0412272138398335,-1.8106939499534789,84.35060341061019
2016-03-25 04:50:00,108,90.66101694915254,5.237288135593218,3.1036021292812865,-0.004189883932233407,83.64074061992525
2016-03-25 04:55:00,93,102.05084745762713,12.101694915254226,3.13464322622376,7.521100341961478,89.69610658259079
2016-03-25 05:00:00,105,118.77966101694916,28.118644067796605,3.1653250553541263,4.529518331378919,96.72958187909998
2016-03-25 05:05:00,93,134.38983050847455,32.33898305084746,3.2338095548163466,7.270154838908559,105.94373496922205
2016-03-25 05:10:00,126,146.69491525423732,27.915254237288142,3.3056039322500284,0.6520824505311182,125.05084193726816
2016-03-25 05:15:00,114,161.74576271186442,27.35593220338984,3.4307778136981435,3.206967879812751,135.3354360285658
2016-03-25 05:20:00,165,170.74576271186442,24.05084745762713,3.485796933887233,-5.170760652097642,149.64821248388515
2016-03-25 05:25:00,180,179.7457627118644,18.0,3.5349774861593537,4.0991459183928365,157.7624942330891
2016-03-25 05:30:00,180,190.4237288135593,19.677966101694924,3.6035261743139366,8.30536300468638,174.17772117153953
2016-03-25 05:35:00,192,188.54237288135596,8.796610169491515,3.628013997265536,7.371968030514818,186.7910457545363
2016-03-25 05:40:00,201,184.32203389830508,-6.101694915254258,3.647787629507399,8.17641351478159,196.91924197261474
2016-03-25 05:45:00,192,175.32203389830508,-13.220338983050851,3.7184391817693054,8.108610955468723,195.82474437569593
2016-03-25 05:50:00,177,182.94915254237284,-1.3728813559322075,3.777458271839628,5.732206522500326,191.6555102398417
2016-03-25 05:55:00,183,190.5254237288136,15.203389830508485,3.774727658224407,0.9384797682312396,180.754911082766
2016-03-25 06:00:00,201,211.4237288135593,28.474576271186468,3.7979164816944375,3.746238479613479,184.37507770337558
2016-03-25 06:05:00,207,225.61016949152543,35.08474576271186,3.793823144821426,8.49822040380026,194.09876241103143
2016-03-25 06:10:00,216,231.20338983050846,19.77966101694915,3.838759243047441,10.23158181581494,218.90915979511678
2016-03-25 06:15:00,216,237.10169491525426,11.491525423728802,3.8840985811363744,7.114610663595389,234.67182605199682
2016-03-25 06:20:00,258,247.88135593220338,16.677966101694892,3.93297565881154,0.8699624401492052,237.83146614255642
2016-03-25 06:25:00,240,267.91525423728814,30.81355932203391,3.9892124437864327,10.374140171889177,238.5496420995143
2016-03-25 06:30:00,276,277.8305084745763,29.9491525423729,4.0132535942383445,6.546202683701986,257.0013878653075
2016-03-25 06:35:00,276,279.40677966101697,11.491525423728833,4.0630695812246005,13.548331677467218,274.0364864726517
2016-03-25 06:40:00,282,266.49152542372883,-11.338983050847444,4.129781139321053,10.03718641995233,289.7487328602664
2016-03-25 06:45:00,300,256.47457627118644,-22.932203389830534,4.13453681896801,7.213078337409856,288.64002444472777
2016-03-25 06:50:00,270,252.7627118644068,-13.728813559322047,4.099575046747224,11.533727720433738,273.4186513568731
2016-03-25 06:55:00,267,269.9491525423729,13.474576271186436,4.144850813490494,7.677001194936602,266.9145632474145
2016-03-25 07:00:00,258,281.0338983050848,28.271186440677948,4.132467883204108,8.319219400292116,260.1012576692326
2016-03-25 07:05:00,279,291.50847457627117,21.559322033898297,4.147411463788729,6.746810146931282,277.7570299456451
2016-03-25 07:10:00,297,291.35593220338984,10.322033898305108,4.222621989053478,7.276094086820033,287.5167437609214
2016-03-25 07:15:00,315,301.3728813559322,9.864406779661008,4.280260980618082,9.847081080008946,298.3637042320798
2016-03-25 07:20:00,318,316.4237288135593,25.067796610169463,4.327877021438402,13.657575733505958,300.3159108821063
2016-03-25 07:25:00,258,326.64406779661016,25.271186440677983,4.326134235859084,16.657954544331194,313.55976221624667
2016-03-25 07:30:00,291,337.3728813559322,20.94915254237287,4.346327174545968,-5.821116900010878,331.2704126216658
2016-03-25 07:35:00,318,329.2881355932203,2.6440677966101593,4.452577861750129,-10.326821723003585,323.06615862123664
2016-03-25 07:40:00,378,313.5254237288136,-23.84745762711861,4.4852253507282285,-7.337048684025768,329.45648646574057
2016-03-25 07:45:00,354,305.33898305084745,-23.94915254237287,4.504444254015409,10.52124841425382,323.29597570085133
2016-03-25 07:50:00,306,299.69491525423734,-13.830508474576275,4.529573576397577,13.427876348249624,322.0676649421314
2016-03-25 07:55:00,300,297.76271186440675,-7.5762711864406915,4.498701707796592,4.147823236025232,316.70074074914083
2016-03-25 08:00:00,300,306.2033898305085,6.508474576271169,4.481412091495465,0.772394021640439,303.73348523733915
2016-03-25 08:05:00,291,312.1525423728813,14.389830508474574,4.510339111011845,1.02049356070912,298.9440931084826
2016-03-25 08:10:00,324,306.0,-0.20338983050845627,4.492938620157589,-1.4439142513526215,307.43912809526717
2016-03-25 08:15:00,294,307.11864406779665,-5.033898305084733,4.508982236575054,5.722892484922661,311.25118404536494
2016-03-25 08:20:00,315,307.7796610169492,1.779661016949149,4.551662515607924,-3.323403905268989,310.89658479718486
2016-03-25 08:25:00,312,308.89830508474574,1.779661016949149,4.532516023624237,1.7788266345544592,304.65468957740836
2016-03-25 08:30:00,333,306.9661016949152,-0.8135593220338819,4.540804363153746,2.6290476803499097,309.3405505525512
2016-03-25 08:35:00,309,297.76271186440675,-11.135593220338992,4.584747312801588,10.074797568419783,311.1952274418027
2016-03-25 08:40:00,354,287.0338983050848,-19.932203389830534,4.5764949164709305,5.086552209364761,315.48625698955743
2016-03-25 08:45:00,321,276.76271186440675,-21.0,4.547135585048197,19.10626994770771,302.42707816217944
2016-03-25 08:50:00,288,270.76271186440675,-16.271186440677983,4.5273126381917015,17.734852859588102,303.34649639236
2016-03-25 08:55:00,291,274.1186440677966,-2.6440677966101593,4.548512818265861,9.883543933758773,292.4195063842672
2016-03-25 09:00:00,261,284.9491525423729,14.186440677966118,4.5181576595788835,10.923575829155894,280.18735076886014
2016-03-25 09:05:00,273,295.0169491525424,20.8983050847458,4.464623106476639,3.0912527877279423,284.3319049768471
2016-03-25 09:10:00,288,296.89830508474574,11.949152542372873,4.447385915250019,2.254124428361376,288.6526879407225
2016-03-25 09:15:00,294,294.91525423728814,-0.10169491525425656,4.468207464656661,3.0132143314511786,297.75586433519305
2016-03-25 09:20:00,270,301.4237288135593,4.525423728813563,4.468219315321166,1.7710670948764686,300.056904378922
2016-03-25 09:25:00,288,295.47457627118644,0.5593220338982974,4.544224587447364,-7.857756192332232,296.92797482639645
2016-03-25 09:30:00,279,289.3728813559322,-12.050847457627127,4.572421888554456,-5.766362030280961,295.33287728223416
2016-03-25 09:35:00,312,288.0,-7.474576271186437,4.541140351639542,-10.491795284170363,290.71768842130336
2016-03-25 09:40:00,282,280.47457627118644,-8.898305084745742,4.540051210675085,0.4266560717393944,280.4978771105896
2016-03-25 09:45:00,294,272.33898305084745,-15.661016949152556,4.619989496521115,-2.797984039455065,287.8872919675797
2016-03-25 09:50:00,261,271.52542372881356,-8.949152542372873,4.556753253223987,0.4092772211285567,277.8548261141013
2016-03-25 09:55:00,267,282.35593220338984,10.016949152542397,4.518516750663887,-6.800917082717085,272.383806070296
2016-03-25 10:00:00,276,290.38983050847463,18.86440677966101,4.5178484275970305,-5.320619652436262,265.70147922686175
2016-03-25 10:05:00,285,300.7118644067797,18.35593220338984,4.49035803769384,-1.3897548527945425,277.5938247124814
2016-03-25 10:10:00,285,299.135593220339,8.745762711864415,4.4790759106814,-0.17602180264356934,288.82501843280033
2016-03-25 10:15:00,300,302.33898305084745,1.627118644067764,4.469906758948519,-2.2646189967172434,300.24228836005574
2016-03-25 10:20:00,324,308.5932203389831,9.457627118644039,4.457788187086316,-1.5668008998104273,297.03419926126037
2016-03-25 10:25:00,330,309.1525423728813,6.813559322033884,4.435018470621693,7.575049766576844,300.81412644157274
2016-03-25 10:30:00,309,317.2881355932203,8.694915254237287,4.448687139304086,12.992784240159175,314.6706780764895
2016-03-25 10:35:00,321,323.38983050847463,14.237288135593245,4.4614634063420375,6.555224967886926,320.0409558371458
2016-03-25 10:40:00,327,312.6610169491525,-4.627118644067764,4.449312405180237,7.7666838768797675,323.2327732556584
2016-03-25 10:45:00,321,309.2033898305085,-14.186440677966118,4.450809087616689,7.6701858969482934,330.3903163543957
2016-03-25 10:50:00,333,312.25423728813564,-0.4067796610169694,4.45035387737512,3.5317105244384086,319.65625423918516
2016-03-25 10:55:00,336,316.728813559322,7.525423728813563,4.504719766043629,9.3971671912988,312.81404125570094
2016-03-25 11:00:00,309,325.4237288135593,13.169491525423725,4.542619236379157,14.358874662659774,320.62272040250895
